2022  26 22   5.0  -3.1   4.9  492. 30  98.7
2022  26 23   4.5   3.3   4.2  504. 30  98.7
2022  27  0   4.9   3.7   4.2  485.  7 103.9
2022  27  1   5.2   1.8   4.6  484.  7 103.9
2022  27  2   5.5   0.6   5.3  469.  7 103.9
2022  27  3   4.5   3.2   5.3  453.  7 103.9
2022  27  4   4.1   2.3   5.5  449.  7 103.9
2022  27  5   3.2   1.9   6.6  451.  7 103.9
2022  27  6   4.2  -0.1   6.7  453.  7 103.9
2022  27  7   4.8  -0.8   6.0  450.  7 103.9
2022  27  8   5.0  -0.7   5.5  446.  7 103.9
2022  27  9   3.9  -0.2   6.3  450. 10 103.9
2022  27 10   4.1  -1.1   6.6  443. 10 103.9
2022  27 11   4.7  -1.1   6.1  439. 10 103.9
2022  27 12   4.9   0.5   6.2  442. 20 103.9
2022  27 13   4.5   0.1   6.9  441. 20 103.9
2022  27 14   3.2   0.6   7.3  435. 20 103.9
2022  27 15   5.2   0.3   7.9  437. 13 103.9
2022  27 16   5.2   1.4  10.2  439. 13 103.9
2022  27 17   5.2   2.7  11.7  439. 13 103.9
2022  27 18   5.8   0.1  11.3  432. 30 103.9
2022  27 19   8.1  -4.0   4.2  430. 30 103.9
2022  27 20   5.5  -1.8   4.1  443. 30 103.9
2022  27 21   4.2   0.0   4.0  460. 27 103.9
2022  27 22   4.3   0.2   4.0  461. 27 103.9
2022  27 23   5.1   0.7   3.6  482. 27 103.9
2022  28  0   5.0   0.3   3.0  502. 13 110.0
2022  28  1   4.8   0.1   2.5  507. 13 110.0
2022  28  2   3.5  -0.5   2.7  494. 13 110.0
2022  28  3   3.5   0.4   2.3  480. 17 110.0
2022  28  4   3.7  -1.0   2.2  470. 17 110.0
2022  28  5   4.3  -2.8   2.6  459. 17 110.0
2022  28  6   4.8  -3.5   2.9  461. 17 110.0
2022  28  7   4.1  -1.8   2.7  468. 17 110.0
2022  28  8   3.9  -1.9   2.7  456. 17 110.0
2022  28  9   3.6  -0.7   2.3  443. 13 110.0
2022  28 10   4.0  -1.5   2.2  434. 13 110.0
2022  28 11   4.1  -1.4   1.9  423. 13 110.0
2022  28 12   4.2  -2.1   2.3  422. 10 110.0
2022  28 13   4.1  -1.2   3.0  431. 10 110.0
2022  28 14   4.5  -0.8   3.8  428. 10 110.0
2022  28 15   5.3   4.8   4.8  432.  7 110.0
2022  28 16   6.1   3.8   5.7  423.  7 110.0
2022  28 17   6.3  -0.0   5.6  418.  7 110.0
2022  28 18   5.9   0.2   5.6  413. 17 110.0
2022  28 19   6.7   0.7   5.9  405. 17 110.0
2022  28 20   7.6  -1.0   6.2  393. 17 110.0
2022  28 21   8.2  -5.0   7.0  416. 37 110.0
2022  28 22   7.5  -5.7   6.5  402. 37 110.0
2022  28 23   6.6  -1.4   7.8  430. 37 110.0
2022  29  0   6.4   2.5   6.0  435. 40 121.6
2022  29  1   6.4  -2.6   4.9  440. 40 121.6
2022  29  2   8.0  -4.8   5.3  462. 40 121.6
2022  29  3   8.0  -2.0   4.3  474. 40 121.6
2022  29  4   6.8  -3.9   6.0  476. 40 121.6
2022  29  5   6.9   0.9   6.0  462. 40 121.6
2022  29  6   6.0   1.2   5.0  470. 30 121.6
2022  29  7   6.5  -3.2   4.9  475. 30 121.6
2022  29  8   6.7  -3.3   4.3  483. 30 121.6
2022  29  9   6.5  -4.1   4.8  497. 30 121.6
2022  29 10   6.0  -1.4   4.0  490. 30 121.6
2022  29 11   6.5  -2.1   4.7  504. 30 121.6
2022  29 12   6.3  -3.9   5.3  507. 37 121.6
2022  29 13   4.5  -0.9   5.6  505. 37 121.6
2022  29 14   4.4   2.8   4.9  501. 37 121.6
2022  29 15   4.5   3.2   4.6  497.  7 121.6
2022  29 16   4.8   3.4   4.2  479.  7 121.6
2022  29 17   5.2   3.9   3.7  483.  7 121.6
2022  29 18   4.8   3.5   3.4  496.  7 121.6
2022  29 19   5.3   1.9   2.4  496.  7 121.6
2022  29 20   5.9   2.1   1.3  504.  7 121.6
2022  29 21   5.6   1.4   1.5  504. 10 121.6
2022  29 22   4.9   0.2   1.6  523. 10 121.6
2022  29 23   4.7  -0.2   1.7  540. 10 121.6
2022  30  0   4.7   0.9   1.6  528. 23 125.8
2022  30  1   4.8  -0.2   1.7  532. 23 125.8
2022  30  2   4.9  -0.2   1.7  509. 23 125.8
2022  30  3   5.1   0.4   2.0  529. 27 125.8
2022  30  4   5.6  -2.4   2.4  515. 27 125.8
2022  30  5   5.4  -3.0   2.3  507. 27 125.8
2022  30  6   5.5  -2.7   2.4  496. 30 125.8
2022  30  7   5.3  -1.2   2.5  507. 30 125.8
2022  30  8   5.6  -2.4   2.7  479. 30 125.8
2022  30  9   5.7  -0.9   2.6  455. 20 125.8
2022  30 10   5.2   0.2   3.4  471. 20 125.8
2022  30 11   5.2  -0.9   3.2  457. 20 125.8
2022  30 12   5.4  -1.1   3.0  453. 27 125.8
2022  30 13   5.9  -2.3   3.5  456. 27 125.8
2022  30 14   5.9  -0.6   3.0  462. 27 125.8
2022  30 15   6.2  -0.4   2.9  480. 17 125.8
2022  30 16   5.8  -1.2   2.7  461. 17 125.8
2022  30 17   5.5  -1.0   2.4  456. 17 125.8
2022  30 18   5.4   0.1   2.8  475. 17 125.8
2022  30 19   5.3   0.5   2.2  449. 17 125.8
2022  30 20   5.4  -0.9   2.5  466. 17 125.8
2022  30 21   5.4  -3.0   2.5  463. 30 125.8
2022  30 22   5.1  -3.6   2.0  467. 30 125.8
2022  30 23   4.9  -4.1   1.7  469. 30 125.8
2022  31  0   4.7  -3.8   1.7  485. 27 125.7
2022  31  1   5.1  -4.0   1.6  486. 27 125.7
2022  31  2   5.3  -4.1   1.6  489. 27 125.7
2022  31  3   5.1  -3.4   1.6  477. 27 125.7
2022  31  4   5.5  -4.1   1.2  452. 27 125.7
2022  31  5   5.2  -3.7   1.5  463. 27 125.7
2022  31  6   5.2  -3.4   1.5  456. 17 125.7
2022  31  7   5.3  -3.6   1.4  455. 17 125.7
2022  31  8   5.3  -3.0   1.5  456. 17 125.7
2022  31  9   5.3  -4.1   1.6  480. 30 125.7
2022  31 10   5.4  -3.5   1.7  488. 30 125.7
2022  31 11   5.4  -3.2   1.9  484. 30 125.7
2022  31 12   5.4  -2.5   1.6  472. 17 125.7
2022  31 13   5.6  -2.9   1.6  469. 17 125.7
2022  31 14   5.7  -3.7   1.8  474. 17 125.7
2022  31 15   5.9  -3.3   1.9  473. 23 125.7
2022  31 16   6.2  -2.4   1.9  468. 23 125.7
2022  31 17   6.1  -0.8   2.0  458. 23 125.7
2022  31 18   6.3   1.3   2.2  456. 13 125.7
2022  31 19   6.2   1.9   2.1  445. 13 125.7
2022  31 20   6.3  -0.2   2.0  441. 13 125.7
2022  31 21   5.7   2.4   2.4  455. 20 125.7
2022  31 22   5.5   3.2   3.1  456. 20 125.7
2022  31 23   5.7   2.1   2.7  432. 20 125.7
2022  32  0   5.8   1.4   3.3  437. 17 124.9
2022  32  1   6.1  -0.6   3.6  448. 17 124.9
2022  32  2   5.8   2.2   4.1  448. 17 124.9
2022  32  3   5.9  -0.1   3.6  416. 17 124.9
2022  32  4   5.3   0.7   2.7  402. 17 124.9
2022  32  5   4.9   1.2   4.0  434. 17 124.9
2022  32  6   5.2  -1.1   3.8  407.  7 124.9
2022  32  7   5.6  -0.2   3.4  399.  7 124.9
2022  32  8   5.4  -0.2   3.0  387.  7 124.9
2022  32  9   5.2  -0.9   3.2  399.  7 124.9
2022  32 10   4.4   0.9   2.7  394.  7 124.9
2022  32 11   4.8   0.0   3.4  401.  7 124.9
2022  32 12   4.6  -1.2   4.1  403. 13 124.9
2022  32 13   4.8   1.6   3.7  396. 13 124.9
2022  32 14   5.1   3.3   3.4  373. 13 124.9
2022  32 15   5.2   2.3   3.4  361.  7 124.9
2022  32 16   5.3   0.0   3.9  365.  7 124.9
2022  32 17   4.8  -1.2 999.9 9999.  7 124.9
2022  32 18   5.1   2.0   3.9  366.  3 124.9
2022  32 19   5.3   1.5   3.8  361.  3 124.9
2022  32 20   5.2   3.2   3.6  353.  3 124.9
2022  32 21   5.3   2.2   3.4  350. 33 124.9
2022  32 22   8.5   0.9   5.5  405. 33 124.9
2022  32 23  12.7  -4.0   9.7  473. 33 124.9
2022  33  0  12.1   2.7  10.0  468. 40 124.5
2022  33  1  12.0   3.4  10.5  476. 40 124.5
2022  33  2  12.0   2.8  12.2  471. 40 124.5
2022  33  3  10.6   8.7  11.2  469. 27 124.5
2022  33  4   8.2   5.8  12.0  465. 27 124.5
2022  33  5   7.5   6.1  11.5  458. 27 124.5
2022  33  6   9.0   8.3  11.1  447.  7 124.5
2022  33  7   7.7   6.6  11.3  451.  7 124.5
2022  33  8   7.4   6.8  10.9  454.  7 124.5
2022  33  9   6.8   4.6  10.0  452.  3 124.5
2022  33 10   6.2   1.1   8.7  466.  3 124.5
2022  33 11   7.4   2.3   7.4  456.  3 124.5
2022  33 12   7.0   2.2   7.4  448. 17 124.5
2022  33 13   7.5   2.5   5.8  445. 17 124.5
2022  33 14   7.1  -1.4   6.5  443. 17 124.5
2022  33 15   6.8  -6.1   8.5  428. 37 124.5
2022  33 16   6.9  -3.5   8.1  416. 37 124.5
2022  33 17   7.4   5.6   6.7  407. 37 124.5
2022  33 18   7.3   4.6   8.7  395. 17 124.5
2022  33 19   7.1   4.9   8.0  401. 17 124.5
2022  33 20   7.3   3.4   6.0  407. 17 124.5
2022  33 21   9.4   4.5   8.8  412. 13 124.5
2022  33 22  11.6   6.7   7.2  410. 13 124.5
2022  33 23  10.1   3.3   7.3  381. 13 124.5
2022  34  0  12.4   3.7   4.4  441. 20 122.9
2022  34  1  12.8   4.1   3.3  474. 20 122.9
2022  34  2  12.7  -1.0   3.1  495. 20 122.9
2022  34  3  12.8  -0.9   3.7  504. 43 122.9
2022  34  4  13.9  -3.9   3.4  480. 43 122.9
2022  34  5  14.7  -6.7   3.1  487. 43 122.9
2022  34  6  16.0  -9.2   3.2  473. 50 122.9
2022  34  7  17.2 -11.3   1.6  505. 50 122.9
2022  34  8  18.4 -17.5   1.9  483. 50 122.9
2022  34  9  18.9 -17.9   2.2  493. 53 122.9
2022  34 10  19.1 -13.6   2.0  511. 53 122.9
2022  34 11  15.2  -4.6   9.0  500. 53 122.9
2022  34 12  10.9   5.5  14.0  510. 40 122.9
2022  34 13   7.7  -3.0   9.9  530. 40 122.9
2022  34 14   4.5  -3.2   3.3  573. 40 122.9
2022  34 15   3.9  -2.5   3.0  566. 30 122.9
2022  34 16   3.9  -0.8   3.9  544. 30 122.9
2022  34 17   3.4  -0.2   7.3  536. 30 122.9
2022  34 18   3.4  -0.2   6.8  538. 30 122.9
2022  34 19   2.9  -0.3   6.4  536. 30 122.9
2022  34 20   2.8   0.2   6.8  527. 30 122.9
2022  34 21   2.5  -0.6   7.4  521. 27 122.9
2022  34 22   2.3   1.0   8.8  525. 27 122.9
2022  34 23   3.4   2.2  11.4  531. 27 122.9
2022  35  0   7.3  -1.8  14.9  578. 40 126.0
2022  35  1   6.3  -1.4  15.8  569. 40 126.0
2022  35  2   7.0  -1.9  12.7  546. 40 126.0
2022  35  3   6.9  -0.2  12.7  546. 40 126.0
2022  35  4   8.4  -2.1   5.8  559. 40 126.0
2022  35  5  11.0  -4.3   2.5  555. 40 126.0
2022  35  6  11.3  -5.4   3.9  553. 37 126.0
2022  35  7  11.4  -6.4   4.4  542. 37 126.0
2022  35  8  11.2  -7.8   4.8  524. 37 126.0
2022  35  9  11.1  -9.2   6.2  514. 37 126.0
2022  35 10  10.8  -8.4   4.4  507. 37 126.0
2022  35 11  11.0  -8.8   3.7  515. 37 126.0
2022  35 12  10.8  -6.8   2.9  509. 40 126.0
2022  35 13  10.0  -7.3   6.2  509. 40 126.0
2022  35 14   8.6  -5.9   5.6  509. 40 126.0
2022  35 15   8.0  -4.0   5.1  496. 53 126.0
2022  35 16   9.6  -4.6   2.8  495. 53 126.0
2022  35 17   9.9  -9.2   2.4  494. 53 126.0
2022  35 18   9.7  -9.3   2.0  491. 50 126.0
2022  35 19   9.9  -7.7   1.5  508. 50 126.0
2022  35 20   9.4  -8.0   1.8  489. 50 126.0
2022  35 21   4.8   0.0   8.4  485. 40 126.0
2022  35 22   8.3  -1.0   4.0  474. 40 126.0
2022  35 23   7.9  -1.8   3.8  460. 40 126.0
2022  36  0   7.4  -0.4   4.4  464. 27 122.4
2022  36  1   7.5  -1.2   4.2  464. 27 122.4
2022  36  2   6.9  -1.3   4.3  463. 27 122.4
2022  36  3   6.3   0.2   4.7  458. 30 122.4
2022  36  4   7.3  -2.8   4.4  455. 30 122.4
2022  36  5   6.8  -3.2   4.4  453. 30 122.4
2022  36  6   6.9   0.9   5.1  465. 20 122.4
2022  36  7   7.7   0.3   5.3  468. 20 122.4
2022  36  8   8.4  -4.8   3.4  471. 20 122.4
2022  36  9   7.8  -3.2   3.7  495. 23 122.4
2022  36 10   7.4  -1.2   3.6  501. 23 122.4
2022  36 11   6.9   0.5   3.3  507. 23 122.4
2022  36 12   6.2   1.7   3.4  529. 30 122.4
2022  36 13   5.5  -0.6   4.2  550. 30 122.4
2022  36 14   5.0   1.1   4.4  561. 30 122.4
2022  36 15   5.0   1.0   4.3  549. 27 122.4
2022  36 16   4.9   1.5   4.4  561. 27 122.4
2022  36 17   5.2  -2.9   4.4  576. 27 122.4
2022  36 18   5.4   0.8   4.0  587. 27 122.4
2022  36 19   5.1   3.4   4.3  566. 27 122.4
2022  36 20   5.1   2.4   4.0  577. 27 122.4
2022  36 21   5.3   2.9   4.0  563. 17 122.4
2022  36 22   5.3   1.8   3.9  556. 17 122.4
2022  36 23   5.4  -2.0   3.9  574. 17 122.4
2022  37  0   5.4  -2.0   3.7  572. 37 120.2
2022  37  1   5.0  -0.6   3.5  558. 37 120.2
2022  37  2   5.2   0.4   3.5  574. 37 120.2
2022  37  3   5.3  -1.5   3.2  576. 30 120.2
2022  37  4   4.9  -0.7   3.2  570. 30 120.2
2022  37  5   4.8   1.3   3.0  579. 30 120.2
2022  37  6   5.0  -1.6   2.8  577. 27 120.2
2022  37  7   4.6  -0.0   2.7  572. 27 120.2
2022  37  8   4.4  -0.3   2.5  566. 27 120.2
2022  37  9   4.6  -1.3   2.4  598. 30 120.2
2022  37 10   5.1  -0.0   1.5  582. 30 120.2
2022  37 11   5.1   1.5   1.6  558. 30 120.2
2022  37 12   5.5  -2.7   1.7  545. 30 120.2
2022  37 13   4.9  -1.3   1.3  548. 30 120.2
2022  37 14   4.8   0.6   1.4  539. 30 120.2
2022  37 15   4.7   0.3   1.4  532. 17 120.2
2022  37 16   4.7  -0.8   1.4  525. 17 120.2
2022  37 17   4.6  -1.6   1.4  525. 17 120.2
2022  37 18   4.3  -2.2   1.7  578. 27 120.2
2022  37 19   4.0  -0.9   1.2  519. 27 120.2
2022  37 20   4.3  -1.5   1.6  552. 27 120.2
2022  37 21   4.4  -1.2   1.3  535. 27 120.2
2022  37 22   4.1  -0.5   1.2  502. 27 120.2
2022  37 23   4.0  -1.4   1.3  508. 27 120.2
2022  38  0   3.8  -0.7   1.3  490. 23 123.7
2022  38  1   4.2  -1.5   1.2  497. 23 123.7
2022  38  2   3.9  -0.9   1.3  507. 23 123.7
2022  38  3   3.8  -0.8   1.4  491. 13 123.7
2022  38  4   3.4   1.0   1.1  481. 13 123.7
2022  38  5   3.2  -0.4   1.2  481. 13 123.7
2022  38  6   3.4  -0.4   1.0  470. 10 123.7
2022  38  7   3.3  -0.9   1.0  466. 10 123.7
2022  38  8   3.4   0.2   1.0  456. 10 123.7
2022  38  9   3.1  -0.3   1.4  479. 17 123.7
2022  38 10   3.2  -1.2   1.7  511. 17 123.7
2022  38 11   3.3  -0.8   1.7  475. 17 123.7
2022  38 12   3.5  -1.1   1.4  460. 10 123.7
2022  38 13   3.5  -0.9   1.9  495. 10 123.7
2022  38 14   3.3  -1.4   1.8  467. 10 123.7
2022  38 15   3.6  -2.6   2.2  470. 23 123.7
2022  38 16   3.7  -0.6   2.2  462. 23 123.7
2022  38 17   3.7  -0.5   1.4  455. 23 123.7
2022  38 18   3.8  -2.3   1.1  451. 13 123.7
2022  38 19   3.5  -1.7   1.4  450. 13 123.7
2022  38 20   3.5  -1.1   1.9  440. 13 123.7
2022  38 21   3.4  -1.4   2.1  436. 20 123.7
2022  38 22   3.1  -1.7   2.3  436. 20 123.7
2022  38 23   3.1  -1.3   2.4  437. 20 123.7
2022  39  0   3.0  -1.3   2.5  433. 13 119.8
2022  39  1   3.0  -0.8   2.6  429. 13 119.8
2022  39  2   3.0  -0.2   2.7  429. 13 119.8
2022  39  3   3.1  -1.0   3.0  433.  3 119.8
2022  39  4   3.3   0.4   3.1  432.  3 119.8
2022  39  5   2.8  -0.4   2.9  419.  3 119.8
2022  39  6   3.1  -0.8   3.1  426.  7 119.8
2022  39  7   3.2  -1.0   3.2  419.  7 119.8
2022  39  8   3.8  -1.9   3.2  429.  7 119.8
2022  39  9   3.7  -2.9   3.3  422.  7 119.8
2022  39 10   3.9  -2.4   3.4  427.  7 119.8
2022  39 11   4.0  -2.3   3.4  419.  7 119.8
2022  39 12   3.6  -1.4   3.5  414. 10 119.8
2022  39 13   3.5  -1.1   3.6  407. 10 119.8
2022  39 14   3.5  -0.6   4.3  418. 10 119.8
2022  39 15   3.6  -2.0   4.4  422. 13 119.8
2022  39 16   3.8  -2.3   4.4  417. 13 119.8
2022  39 17   3.8  -2.3   4.0  419. 13 119.8
2022  39 18   3.1  -1.6   4.3  407. 20 119.8
2022  39 19   3.5  -1.9   3.9  410. 20 119.8
2022  39 20   3.5  -1.9   3.5  413. 20 119.8
2022  39 21   3.5  -1.6   3.2  408. 10 119.8
2022  39 22   2.5  -1.4   3.6  405. 10 119.8
2022  39 23   2.8   0.1   3.2  390. 10 119.8
2022  40  0   3.1  -0.2   2.9  390.  3 122.5
2022  40  1   3.2   0.7   2.5  385.  3 122.5
2022  40  2   3.0   1.0   2.3  374.  3 122.5
2022  40  3   3.2   0.7   2.8  386.  0 122.5
2022  40  4   3.5   1.1   2.5  378.  0 122.5
2022  40  5   3.4   0.4   2.2  372.  0 122.5
2022  40  6   3.1   0.3   2.9  378.  0 122.5
2022  40  7   2.9   0.1   3.6  386.  0 122.5
2022  40  8   3.1  -0.3   3.8  381.  0 122.5
2022  40  9   3.3   0.9   3.1  366.  3 122.5
2022  40 10   3.4   0.5   3.6  376.  3 122.5
2022  40 11   3.4   2.1   3.7  371.  3 122.5
2022  40 12   3.2   2.3   3.7  369.  3 122.5
2022  40 13   3.0   0.4   3.4  353.  3 122.5
2022  40 14   3.4   1.0   3.6  372.  3 122.5
2022  40 15   3.9   1.4   3.3  371.  0 122.5
2022  40 16   3.9   0.4   3.5  373.  0 122.5
2022  40 17   4.0   0.0   3.4  373.  0 122.5
2022  40 18   4.0  -0.3   3.6  377.  0 122.5
2022  40 19   4.1  -0.4   3.4  373.  0 122.5
2022  40 20   4.0  -0.3   3.3  364.  0 122.5
2022  40 21   6.8  -1.2   5.6  403. 20 122.5
2022  40 22   7.4  -0.6   6.6  406. 20 122.5
2022  40 23   7.7  -2.0   6.5  399. 20 122.5
2022  41  0   9.0  -1.9   7.4  405. 27 114.9
2022  41  1   9.6  -1.8   7.8  420. 27 114.9
2022  41  2   9.6   0.3   9.2  429. 27 114.9
2022  41  3   9.3  -0.2   9.9  428. 27 114.9
2022  41  4   9.1   0.6   7.8  409. 27 114.9
2022  41  5   8.8   2.2   8.6  399. 27 114.9
2022  41  6  10.1   3.7  12.7  411. 20 114.9
2022  41  7  10.7   0.6  12.4  418. 20 114.9
2022  41  8  10.7  -1.1  11.9  404. 20 114.9
2022  41  9  11.6   4.8   9.9  394. 20 114.9
2022  41 10  11.1   4.2  10.8  398. 20 114.9
2022  41 11  11.2   2.4  15.1  404. 20 114.9
2022  41 12  11.3   7.4  13.6  415. 27 114.9
2022  41 13  12.5   1.8  11.8  409. 27 114.9
2022  41 14  13.2  -7.0   7.2  416. 27 114.9
2022  41 15  13.8 -12.7   3.3  419. 47 114.9
2022  41 16  14.1 -12.5   2.5  410. 47 114.9
2022  41 17  13.7 -11.9   2.4  408. 47 114.9
2022  41 18  13.2 -11.6   3.0  403. 50 114.9
2022  41 19  12.9 -10.2   2.3  396. 50 114.9
2022  41 20  12.4  -9.8   1.8  401. 50 114.9
2022  41 21  11.7  -6.7   3.6  407. 43 114.9
2022  41 22  11.6  -9.0   3.5  395. 43 114.9
2022  41 23  11.8  -7.7   4.0  392. 43 114.9
2022  42  0  11.6  -5.6   4.2  396. 40 110.2
2022  42  1  11.0  -3.9   4.2  386. 40 110.2
2022  42  2  11.4  -4.5   3.9  389. 40 110.2
2022  42  3  12.2  -6.1   3.1  385. 30 110.2
2022  42  4  12.2   2.9   4.2  388. 30 110.2
2022  42  5  11.7   5.1   3.9  379. 30 110.2
2022  42  6  11.2   5.4   3.4  380. 20 110.2
2022  42  7  10.5   0.5   5.0  380. 20 110.2
2022  42  8  10.7   7.9   6.6  375. 20 110.2
2022  42  9  11.1   8.7   4.6  377. 40 110.2
2022  42 10  11.7   6.6  15.3  391. 40 110.2
2022  42 11  14.8  10.3   9.8  423. 40 110.2
2022  42 12  16.3  15.0   5.7  429. 13 110.2
2022  42 13  17.8  17.3   5.0  423. 13 110.2
2022  42 14  17.9  17.5   9.6  421. 13 110.2
2022  42 15  18.3  17.9  15.5  421. 27 110.2
2022  42 16  15.7  14.2  19.6  420. 27 110.2
2022  42 17  16.3  15.0  26.3  428. 27 110.2
2022  42 18  18.4   2.9  14.5  431. 43 110.2
2022  42 19  14.8  -4.0  12.3  454. 43 110.2
2022  42 20  15.5  -8.8  12.3  477. 43 110.2
2022  42 21  12.3   0.9  11.2  478. 40 110.2
2022  42 22   9.6  -2.0   9.4  494. 40 110.2
2022  42 23   5.3  -0.9   4.4  568. 40 110.2
2022  43  0   5.3  -0.6   4.3  563. 33 107.7
2022  43  1   5.8   1.3   4.8  574. 33 107.7
2022  43  2   6.0   1.2   4.3  563. 33 107.7
2022  43  3   6.1   1.7   4.3  553. 30 107.7
2022  43  4   6.2   2.6   4.5  554. 30 107.7
2022  43  5   6.5   1.8   4.8  553. 30 107.7
2022  43  6   6.5   2.5   4.6  550. 23 107.7
2022  43  7   5.7  -1.2   5.1  576. 23 107.7
2022  43  8   5.7   3.8   5.1  569. 23 107.7
2022  43  9   5.8   2.9   5.4  564. 17 107.7
2022  43 10   6.6   5.6   5.7  556. 17 107.7
2022  43 11   7.3   0.2   4.8  534. 17 107.7
2022  43 12   7.2  -0.0   5.2  548. 27 107.7
2022  43 13   7.5   1.7   5.1  549. 27 107.7
2022  43 14   7.0  -0.5   4.4  551. 27 107.7
2022  43 15   7.0  -0.0   4.4  546. 27 107.7
2022  43 16   6.9  -1.9   4.0  543. 27 107.7
2022  43 17   7.0  -2.9   3.8  527. 27 107.7
2022  43 18   6.9  -2.8   3.9  524. 33 107.7
2022  43 19   6.9  -1.9   4.0  518. 33 107.7
2022  43 20   6.7  -3.1   3.9  534. 33 107.7
2022  43 21   6.6  -1.0   3.9  531. 30 107.7
2022  43 22   6.5  -2.0   4.0  533. 30 107.7
2022  43 23   6.7  -2.5   3.8  528. 30 107.7
2022  44  0   6.8  -3.3   3.6  521. 37 102.8
2022  44  1   6.9  -2.7   3.7  514. 37 102.8
2022  44  2   6.9  -2.6   3.6  520. 37 102.8
2022  44  3   6.8  -2.1   3.7  507. 30 102.8
2022  44  4   5.9  -1.7   4.0  511. 30 102.8
2022  44  5   6.4  -0.6   4.1  512. 30 102.8
2022  44  6   6.8  -2.8   3.9  503. 23 102.8
2022  44  7   6.4  -0.2   4.2  498. 23 102.8
2022  44  8   6.6   3.7   4.7  505. 23 102.8
2022  44  9   6.2   4.7   5.1  512. 27 102.8
2022  44 10   5.2  -0.3   5.1  495. 27 102.8
2022  44 11   4.4  -2.2   3.3  512. 27 102.8
2022  44 12   4.4  -2.4   3.2  512. 30 102.8
2022  44 13   4.2  -2.9   2.9  516. 30 102.8
2022  44 14   4.2  -2.2   2.6  510. 30 102.8
2022  44 15   3.5  -0.6   2.7  507. 33 102.8
2022  44 16   3.9  -1.9   3.2  505. 33 102.8
2022  44 17   4.0  -1.8   3.5  509. 33 102.8
2022  44 18   3.8  -0.5   4.0  507. 23 102.8
2022  44 19   3.7  -2.8   4.2  491. 23 102.8
2022  44 20   4.1  -3.2   4.0  494. 23 102.8
2022  44 21   4.3  -2.2   4.1  491. 30 102.8
2022  44 22   4.2  -2.0   4.1  483. 30 102.8
2022  44 23   3.6  -0.5   4.3  476. 30 102.8
2022  45  0   4.0  -2.5   4.0  477. 27 103.9
2022  45  1   4.6  -1.8   4.0  489. 27 103.9
2022  45  2   4.0  -1.5   3.9  481. 27 103.9
2022  45  3   3.9  -1.4   4.0  469. 17 103.9
2022  45  4   4.1   0.6   4.3  468. 17 103.9
2022  45  5   4.7   1.1   5.0  468. 17 103.9
2022  45  6   4.5  -1.8   4.8  461. 23 103.9
2022  45  7   4.1  -1.7   4.4  468. 23 103.9
2022  45  8   3.4  -0.2   4.1  468. 23 103.9
2022  45  9   3.6  -1.9   3.9  478. 17 103.9
2022  45 10   4.4  -1.0   3.4  490. 17 103.9
2022  45 11   3.6  -0.9   3.6  476. 17 103.9
2022  45 12   3.3  -2.7   3.7  470. 13 103.9
2022  45 13   2.6  -0.8   3.5  464. 13 103.9
2022  45 14   3.3  -1.6   3.3  450. 13 103.9
2022  45 15   4.0  -1.6   2.8  431. 20 103.9
2022  45 16   4.2  -1.4   2.3  419. 20 103.9
2022  45 17   4.3  -1.9   2.7  425. 20 103.9
2022  45 18   4.3  -0.2   2.6  416. 13 103.9
2022  45 19   4.3   0.1   2.7  414. 13 103.9
2022  45 20   4.3  -1.9   3.0  412. 13 103.9
2022  45 21   4.2  -1.3   2.8  404.  7 103.9
2022  45 22   4.1  -1.1   2.4  403.  7 103.9
2022  45 23   4.3  -1.2   2.6  401.  7 103.9
2022  46  0   4.3  -1.7   2.7  398. 20 111.5
2022  46  1   4.1  -2.7   3.1  412. 20 111.5
2022  46  2   4.1  -2.8   3.0  406. 20 111.5
2022  46  3   4.2  -2.5   2.7  399. 20 111.5
2022  46  4   3.9  -0.7   3.0  401. 20 111.5
2022  46  5   4.0   0.2   3.0  395. 20 111.5
2022  46  6   4.1   1.6   3.3  398.  7 111.5
2022  46  7   4.1  -0.6   2.9  388.  7 111.5
2022  46  8   3.9  -0.2   2.8  385.  7 111.5
2022  46  9   4.1   1.2   3.5  395.  7 111.5
2022  46 10   4.3   1.0   3.5  391.  7 111.5
2022  46 11   4.4   0.5   3.3  389.  7 111.5
2022  46 12   4.5   0.9   3.6  386.  7 111.5
2022  46 13   4.7  -0.7   3.2  393.  7 111.5
2022  46 14   3.6  -2.2   3.4  401.  7 111.5
2022  46 15   3.7  -2.5   3.5  404.  7 111.5
2022  46 16   3.4  -2.5   3.8  399.  7 111.5
2022  46 17   3.2  -2.1   3.5  391.  7 111.5
2022  46 18   2.9  -0.9   3.4  385.  3 111.5
2022  46 19   3.4   0.7   2.9  385.  3 111.5
2022  46 20   3.5  -0.5   3.0  383.  3 111.5
2022  46 21   3.2  -1.4   3.3  375.  3 111.5
2022  46 22   3.7  -0.8   2.5  373.  3 111.5
2022  46 23   3.6  -1.5   3.1  371.  3 111.5
2022  47  0   3.4  -1.7   3.8  374. 10 100.4
2022  47  1   3.4  -2.0   4.7  370. 10 100.4
2022  47  2   3.7  -2.6   4.6  378. 10 100.4
2022  47  3   4.1  -3.1   4.3  381. 20 100.4
2022  47  4   4.2  -3.0   4.8  377. 20 100.4
2022  47  5   4.5  -1.4   5.4  376. 20 100.4
